Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,933.000000,936.200012,929.000000,931.500000,899.598022,1154207
2014-12-15,930.000000,944.299988,928.000000,941.500000,909.255676,1659657
2014-12-16,937.549988,942.000000,917.000000,925.750000,894.044983,1247489
2014-12-17,926.000000,932.500000,916.000000,921.849976,890.278564,1766004
2014-12-18,932.599976,936.500000,922.049988,934.049988,902.060730,1623457
2014-12-19,945.049988,949.000000,932.500000,941.450012,909.207336,1528527
2014-12-22,954.000000,966.099976,942.500000,963.700012,930.695374,2073903
2014-12-23,959.700012,973.950012,955.349976,959.750000,926.880615,1886020
2014-12-24,957.900024,964.799988,941.099976,945.250000,912.877258,4166203
2014-12-26,950.400024,952.950012,942.549988,948.650024,916.160767,841620
2014-12-29,950.099976,956.000000,948.299988,951.700012,919.106323,903700
2014-12-30,950.000000,959.599976,942.750000,956.450012,923.693604,1420300
2014-12-31,956.000000,957.299988,949.750000,951.599976,919.009644,1248132
2015-01-01,951.000000,954.400024,945.049988,952.049988,919.444397,886235
2015-01-02,950.400024,969.299988,950.400024,965.299988,932.240540,1475096
2015-01-05,970.000000,970.549988,955.099976,957.150024,924.369690,1199000
2015-01-06,954.000000,956.549988,937.549988,942.250000,909.979919,2054920
2015-01-07,939.700012,951.349976,936.250000,945.000000,912.635803,1436528
2015-01-08,954.250000,968.950012,948.200012,964.849976,931.805908,2381456
2015-01-09,972.900024,980.000000,966.599976,975.650024,942.236145,2246296
2015-01-12,969.400024,974.400024,964.500000,967.049988,933.930603,1031603
2015-01-13,968.950012,971.950012,955.700012,963.349976,930.357300,1457087
2015-01-14,960.049988,974.650024,959.700012,963.900024,930.888489,921308
2015-01-15,990.000000,998.200012,970.750000,993.150024,959.136719,2849619
2015-01-16,1002.200012,1014.900024,998.549988,1001.349976,967.055786,1955327
2015-01-19,1013.250000,1020.000000,1002.950012,1004.549988,970.146240,1059873
2015-01-20,1010.000000,1027.000000,1002.000000,1020.950012,985.984619,2126451
2015-01-21,1027.400024,1032.949951,1018.349976,1019.950012,985.018921,1685153
2015-01-22,1025.000000,1032.500000,1018.549988,1021.250000,986.274292,1617670
2015-01-23,1030.000000,1048.000000,1024.400024,1042.800049,1007.086365,2496978
2015-01-27,1043.000000,1077.750000,1040.900024,1074.050049,1037.265991,2490600
2015-01-28,1070.000000,1093.199951,1055.000000,1058.349976,1022.103699,2841235
2015-01-29,1075.000000,1100.599976,1061.000000,1095.000000,1057.498657,5141904
2015-01-30,1094.550049,1094.550049,1064.250000,1077.349976,1040.453003,2642604
2015-02-02,1068.500000,1093.000000,1052.349976,1081.599976,1044.557373,1427588
2015-02-03,1078.500000,1082.199951,1055.300049,1064.099976,1027.656860,2550172
2015-02-04,1063.000000,1080.800049,1057.250000,1067.699951,1031.133545,1549378
2015-02-05,1075.000000,1092.800049,1070.349976,1076.500000,1039.632080,2014787
2015-02-06,1077.000000,1078.949951,1050.050049,1053.500000,1017.419861,1725780
2015-02-09,1047.000000,1051.750000,1034.500000,1040.099976,1004.478699,1307974
2015-02-10,1030.000000,1062.300049,1030.000000,1054.449951,1018.337341,2318938
2015-02-11,1058.000000,1064.800049,1053.000000,1058.400024,1022.152039,1040397
2015-02-12,1065.099976,1081.900024,1052.699951,1076.000000,1039.149170,1381435
2015-02-13,1081.199951,1082.000000,1063.599976,1065.800049,1029.298706,1928625
2015-02-16,1075.800049,1085.000000,1062.500000,1067.550049,1030.988770,1847179
2015-02-18,1067.550049,1082.949951,1057.050049,1074.800049,1037.990479,1345423
2015-02-19,1074.000000,1084.900024,1063.800049,1079.800049,1042.819214,1126751
2015-02-20,1083.000000,1089.900024,1068.500000,1073.050049,1036.300415,1551506
2015-02-23,1077.099976,1081.550049,1062.000000,1067.500000,1030.940186,1395391
2015-02-24,1070.300049,1071.000000,1057.099976,1067.650024,1031.085205,1461572
2015-02-25,1070.000000,1074.800049,1050.000000,1052.449951,1016.405884,1162131
2015-02-26,1053.650024,1056.000000,1035.099976,1038.150024,1002.595520,3106736
2015-02-27,1045.449951,1058.550049,1045.449951,1054.000000,1017.902710,2565446
2015-02-28,null,null,null,null,null,null
2015-03-02,1080.349976,1099.000000,1068.000000,1082.550049,1045.475098,3596308
2015-03-03,1086.449951,1092.000000,1077.050049,1083.349976,1046.247559,1507337
2015-03-04,1105.000000,1109.300049,1060.000000,1065.300049,1028.815796,3069406
2015-03-05,1065.000000,1090.000000,1062.500000,1085.099976,1047.937500,2425613
2015-03-09,1077.050049,1081.800049,1056.000000,1059.000000,1022.731445,1438952
2015-03-10,1062.000000,1062.250000,1045.000000,1052.550049,1016.502502,1283709
2015-03-11,1050.900024,1061.900024,1050.000000,1056.449951,1020.268799,1366384
2015-03-12,1060.099976,1063.900024,1051.099976,1054.599976,1018.482117,1882709
2015-03-13,1060.000000,1064.000000,1034.599976,1042.650024,1006.941406,1356695
2015-03-16,1045.000000,1057.900024,1042.500000,1051.550049,1015.536743,1337193
2015-03-17,1060.000000,1065.900024,1042.849976,1058.050049,1021.814087,1342326
2015-03-18,1060.150024,1071.900024,1053.199951,1063.550049,1027.125732,1287083
2015-03-19,1071.000000,1073.800049,1048.699951,1052.199951,1016.164307,1343393
2015-03-20,1051.000000,1059.500000,1045.949951,1055.900024,1019.737671,1620809
2015-03-23,1055.949951,1059.400024,1046.000000,1047.750000,1011.866699,1361685
2015-03-24,1043.300049,1057.000000,1035.449951,1037.949951,1002.402405,2243391
2015-03-25,1040.050049,1046.699951,1031.099976,1034.250000,998.829102,2652225
2015-03-26,1026.900024,1032.199951,1002.099976,1006.950012,972.464172,8950155
2015-03-27,1014.950012,1023.549988,1008.099976,1014.650024,979.900391,2710224
2015-03-30,1020.000000,1039.000000,1012.799988,1036.900024,1001.388306,1738786
2015-03-31,1039.900024,1039.900024,1014.849976,1022.700012,987.674683,1490564
2015-04-01,1026.099976,1036.849976,1013.000000,1033.250000,997.863342,961049
2015-04-06,1035.000000,1036.849976,1019.799988,1031.949951,996.607849,1787793
2015-04-07,1033.250000,1038.199951,1023.650024,1032.750000,997.380432,1549268
2015-04-08,1040.050049,1042.449951,1030.050049,1035.550049,1000.084595,1026536
2015-04-09,1038.250000,1059.000000,1030.000000,1056.099976,1019.930847,1750696
2015-04-10,1053.000000,1053.000000,1034.849976,1042.650024,1006.941406,1529831
2015-04-13,1040.000000,1046.300049,1034.800049,1038.800049,1003.223389,1140809
2015-04-15,1040.000000,1048.699951,1025.199951,1031.650024,996.318176,1223499
2015-04-16,1028.000000,1033.550049,1018.000000,1029.650024,994.386597,1402530
2015-04-17,1025.099976,1027.849976,1016.049988,1018.250000,983.377136,1012253
2015-04-20,1020.000000,1025.000000,1002.599976,1005.099976,970.677368,1297220
2015-04-21,1005.000000,1014.400024,995.599976,1003.000000,968.649414,1627686
2015-04-22,1006.500000,1021.000000,993.500000,1013.099976,978.403381,1691484
2015-04-23,1020.049988,1024.199951,1006.099976,1013.500000,978.789734,2406957
2015-04-24,1018.900024,1019.000000,1000.349976,1006.450012,971.981262,1801311
2015-04-27,1006.950012,1012.500000,996.000000,1005.450012,971.015442,1842676
2015-04-28,999.549988,1011.450012,990.099976,1004.549988,970.146240,1985527
2015-04-29,1004.000000,1009.500000,988.000000,993.150024,959.136719,1965891
2015-04-30,991.000000,995.000000,979.049988,988.799988,954.935669,3785921
2015-05-04,994.049988,1009.500000,992.000000,1000.950012,966.669617,785362
2015-05-05,999.049988,1003.900024,985.849976,987.650024,953.825134,1284501
2015-05-06,987.500000,987.500000,965.500000,970.599976,937.358948,2751924
2015-05-07,968.000000,970.000000,944.200012,951.299988,918.719971,2934166
2015-05-08,961.500000,987.799988,955.400024,982.000000,948.368530,2892983
2015-05-11,986.049988,992.750000,974.049988,990.299988,956.384216,1682836
2015-05-12,990.000000,990.000000,967.000000,971.950012,938.662781,2776892
2015-05-13,975.849976,993.400024,971.599976,990.250000,956.335999,1947962
2015-05-14,989.000000,994.849976,974.000000,991.049988,957.108643,1113797
2015-05-15,994.900024,997.549988,984.200012,990.099976,956.191101,2038406
2015-05-18,996.000000,1012.000000,992.000000,1009.849976,975.264709,1428326
2015-05-19,1006.349976,1018.000000,998.099976,1007.549988,973.043579,1196587
2015-05-20,1009.650024,1026.800049,1009.549988,1024.050049,988.978516,1002210
2015-05-21,1024.000000,1030.000000,1015.099976,1024.699951,989.606079,983595
2015-05-22,1024.699951,1029.000000,1018.349976,1024.300049,989.219971,1172384
2015-05-25,1028.400024,1031.000000,1017.599976,1023.549988,988.495544,1092265
2015-05-26,1024.449951,1030.199951,1018.049988,1027.400024,992.213745,1226586
2015-05-27,1023.799988,1040.000000,1021.400024,1038.150024,1002.595520,804648
2015-05-28,1039.050049,1043.699951,1022.200012,1029.400024,994.145142,2390290
2015-05-29,1029.949951,1054.000000,1027.150024,1050.550049,1014.570984,1264670
2015-06-01,1048.949951,1056.000000,1031.000000,1036.199951,1000.712280,960330
2015-06-02,1038.400024,1040.300049,1004.900024,1008.799988,974.250732,1181502
2015-06-03,1009.000000,1017.000000,998.000000,1005.549988,971.112000,1456208
2015-06-04,1008.849976,1017.849976,995.000000,1014.950012,980.190125,1389397
2015-06-05,1010.250000,1018.500000,1002.500000,1011.750000,977.099670,1688465
2015-06-08,1004.250000,1012.250000,995.549988,1003.450012,969.083984,952999
2015-06-09,1005.000000,1006.000000,997.099976,1001.849976,967.538696,1510065
2015-06-10,998.000000,1019.000000,997.000000,1015.599976,980.817749,1996562
2015-06-11,1017.599976,1018.549988,994.700012,1000.200012,965.945251,2273544
2015-06-12,1001.000000,1010.849976,990.150024,1009.150024,974.588745,1632086
2015-06-15,1002.000000,1013.750000,1000.000000,1005.200012,970.774048,1499957
2015-06-16,1000.000000,1010.450012,997.049988,1008.400024,973.864380,1502631
2015-06-17,1009.000000,1013.500000,999.500000,1004.700012,970.291138,2421567
2015-06-18,1005.900024,1023.799988,1002.250000,1019.599976,984.680908,2107929
2015-06-19,1024.800049,1034.949951,1013.150024,1030.500000,995.207581,935581
2015-06-22,1032.099976,1056.900024,1028.500000,1047.150024,1011.287292,1362413
2015-06-23,1052.000000,1061.199951,1042.500000,1052.099976,1016.067810,1413795
2015-06-24,1054.000000,1057.800049,1042.699951,1045.800049,1009.983582,1566849
2015-06-25,1048.250000,1070.849976,1042.650024,1065.000000,1028.526001,4143392
2015-06-26,1067.000000,1070.949951,1051.500000,1062.849976,1026.449585,1411876
2015-06-29,1044.900024,1061.750000,1030.500000,1056.650024,1020.461853,1621959
2015-06-30,1052.250000,1072.000000,1048.000000,1067.150024,1030.602417,1822534
2015-07-01,1061.349976,1077.000000,1060.050049,1072.349976,1035.624146,1242797
2015-07-02,1065.000000,1067.699951,1055.650024,1058.199951,1029.640259,1120861
2015-07-03,1054.050049,1076.150024,1054.050049,1074.250000,1045.256958,1009822
2015-07-06,1064.050049,1085.000000,1060.250000,1083.500000,1054.257446,816945
2015-07-07,1078.500000,1091.500000,1078.500000,1086.849976,1057.516968,1035368
2015-07-08,1079.099976,1080.599976,1066.000000,1068.849976,1040.002808,1350169
2015-07-09,1062.699951,1076.900024,1060.099976,1074.050049,1045.062500,699491
2015-07-10,1069.800049,1095.000000,1068.500000,1090.750000,1061.311890,1225022
2015-07-13,1085.000000,1105.900024,1085.000000,1096.150024,1066.566040,1769021
2015-07-14,1095.500000,1101.900024,1086.000000,1091.849976,1062.382080,1418529
2015-07-15,1093.000000,1101.449951,1090.800049,1096.699951,1067.101074,962351
2015-07-16,1098.800049,1119.000000,1098.099976,1114.699951,1084.615356,1827606
2015-07-17,1119.400024,1121.750000,1105.599976,1110.550049,1080.577393,877747
2015-07-20,1115.949951,1119.000000,1107.000000,1115.250000,1085.150513,1137817
2015-07-21,1116.550049,1128.000000,1093.099976,1098.050049,1068.414795,2757034
2015-07-22,1096.400024,1117.050049,1088.650024,1114.400024,1084.323364,1821600
2015-07-23,1112.900024,1116.699951,1100.099976,1107.900024,1077.998901,1270793
2015-07-24,1103.150024,1115.000000,1100.500000,1107.849976,1077.950195,1190252
2015-07-27,1103.900024,1104.500000,1070.000000,1095.849976,1066.274048,832143
2015-07-28,1094.000000,1113.900024,1092.449951,1108.500000,1078.582642,1586418
2015-07-29,1105.099976,1117.900024,1105.050049,1108.349976,1078.436768,985758
2015-07-30,1107.000000,1117.000000,1101.099976,1110.550049,1080.577393,2365547
2015-07-31,1115.599976,1121.000000,1103.000000,1111.650024,1081.647705,1412375
2015-08-03,1112.750000,1117.500000,1093.449951,1095.400024,1065.836304,1086432
2015-08-04,1098.099976,1102.000000,1081.949951,1086.449951,1057.127808,1347732
2015-08-05,1092.150024,1097.699951,1085.199951,1092.199951,1062.722534,1030695
2015-08-06,1091.900024,1101.349976,1085.449951,1095.949951,1066.371338,935928
2015-08-07,1093.949951,1097.500000,1088.599976,1092.650024,1063.160522,806785
2015-08-10,1095.000000,1105.949951,1088.000000,1094.650024,1065.106445,988594
2015-08-11,1095.050049,1098.849976,1084.250000,1094.699951,1065.155151,681922
2015-08-12,1088.400024,1094.900024,1067.699951,1070.449951,1041.559570,1501435
2015-08-13,1077.000000,1082.699951,1066.599976,1077.550049,1048.468018,866263
2015-08-14,1083.099976,1103.650024,1079.900024,1101.800049,1072.063599,900415
2015-08-17,1099.050049,1101.800049,1075.800049,1091.500000,1062.041504,625053
2015-08-18,1091.599976,1096.099976,1078.449951,1086.349976,1057.030396,464329
2015-08-19,1084.849976,1087.000000,1075.000000,1081.849976,1052.651733,751144
2015-08-20,1068.000000,1084.750000,1068.000000,1074.699951,1045.694824,761213
2015-08-21,1064.000000,1072.949951,1051.000000,1061.300049,1032.656616,1939743
2015-08-24,1044.699951,1044.699951,1011.250000,1019.049988,991.546875,3671582
2015-08-25,1024.699951,1032.300049,1005.700012,1018.450012,990.963074,3086980
2015-08-26,1017.400024,1029.000000,1009.000000,1013.500000,986.146606,1393250
2015-08-27,1025.000000,1034.449951,1009.099976,1022.099976,994.514587,3468358
2015-08-28,1031.050049,1042.750000,1019.400024,1027.949951,1000.206543,1388284
2015-08-31,1021.099976,1032.900024,1015.549988,1027.449951,999.720093,860365
2015-09-01,1021.299988,1021.299988,993.000000,1000.099976,973.108276,2617286
2015-09-02,1005.099976,1013.950012,985.000000,995.150024,968.291931,2170422
2015-09-03,1002.299988,1015.000000,999.000000,1010.299988,983.033020,1626842
2015-09-04,1002.200012,1006.000000,980.000000,996.049988,969.167603,2851148
2015-09-07,1001.000000,1009.799988,980.000000,984.450012,957.880737,1345435
2015-09-08,986.700012,1010.000000,977.000000,1004.049988,976.951660,1861122
2015-09-09,1014.500000,1025.000000,1005.000000,1016.299988,988.871094,1638280
2015-09-10,1003.000000,1016.950012,996.299988,1011.000000,983.714172,1115935
2015-09-11,1014.500000,1020.000000,1006.799988,1010.500000,983.227661,1075440
2015-09-14,1008.849976,1022.299988,1003.500000,1019.700012,992.179321,1265086
2015-09-15,1017.950012,1019.650024,1008.099976,1013.150024,985.806091,1083182
2015-09-16,1018.900024,1028.099976,1011.549988,1023.349976,995.730835,1063513
2015-09-18,1035.000000,1062.000000,1031.150024,1049.750000,1021.418274,1960292
2015-09-21,1037.949951,1055.000000,1036.349976,1052.949951,1024.531860,1069172
2015-09-22,1050.050049,1060.000000,1025.300049,1030.650024,1002.833740,1506303
2015-09-23,1019.200012,1053.449951,1018.650024,1049.199951,1020.883118,1290288
2015-09-24,1047.000000,1054.000000,1036.000000,1051.400024,1023.023682,2063209
2015-09-28,1055.000000,1060.000000,1043.099976,1046.400024,1018.158691,1444277
2015-09-29,1032.000000,1073.900024,1025.099976,1064.800049,1036.062134,2604710
2015-09-30,1068.000000,1073.000000,1061.349976,1068.800049,1039.954224,2256949
2015-10-01,1075.199951,1076.900024,1059.349976,1067.650024,1038.835327,1258697
2015-10-05,1077.199951,1104.800049,1077.199951,1098.349976,1068.706665,2013343
2015-10-06,1107.000000,1107.900024,1083.000000,1085.949951,1056.641235,1189741
2015-10-07,1088.000000,1098.349976,1083.349976,1087.750000,1058.392700,1096567
2015-10-08,1088.099976,1090.699951,1075.400024,1083.099976,1053.868164,970477
2015-10-09,1095.000000,1095.000000,1080.199951,1086.150024,1056.835938,860807
2015-10-12,1087.699951,1095.500000,1077.800049,1080.550049,1051.387085,554335
2015-10-13,1075.550049,1082.150024,1073.199951,1076.349976,1047.300415,455913
2015-10-14,1068.800049,1086.500000,1067.050049,1084.750000,1055.473755,687287
2015-10-15,1085.699951,1096.500000,1081.000000,1084.150024,1054.890015,981488
2015-10-16,1090.000000,1101.500000,1085.000000,1100.050049,1070.360718,1210922
2015-10-19,1100.000000,1102.099976,1094.300049,1097.800049,1068.171509,663555
2015-10-20,1098.000000,1102.900024,1091.199951,1094.900024,1065.349854,962839
2015-10-21,1098.900024,1104.000000,1085.000000,1095.000000,1065.447144,1818301
2015-10-23,1099.449951,1113.699951,1096.000000,1108.500000,1078.582642,1116762
2015-10-26,1113.949951,1114.199951,1097.000000,1101.500000,1071.771606,1221996
2015-10-27,1095.550049,1114.000000,1095.550049,1110.900024,1080.917969,2246008
2015-10-28,1105.050049,1124.000000,1105.050049,1111.500000,1081.501831,1923690
2015-10-29,1110.000000,1114.500000,1100.000000,1103.550049,1073.766235,1675592
2015-10-30,1102.000000,1112.000000,1090.449951,1099.599976,1069.922729,2024365
2015-11-02,1095.050049,1095.900024,1076.500000,1083.099976,1053.868164,789138
2015-11-03,1090.949951,1092.000000,1079.199951,1084.900024,1055.619629,637148
2015-11-04,1090.050049,1098.099976,1078.250000,1081.699951,1052.505859,674111
2015-11-05,1078.500000,1083.000000,1069.500000,1079.849976,1050.705811,899238
2015-11-06,1080.699951,1089.000000,1075.250000,1080.900024,1051.727661,1470251
2015-11-09,1058.000000,1069.650024,1051.000000,1064.800049,1036.062134,2857358
2015-11-10,1060.050049,1065.000000,1052.449951,1054.599976,1026.137329,1100645
2015-11-13,1049.400024,1055.000000,1041.000000,1052.050049,1023.656372,985007
2015-11-16,1048.750000,1065.000000,1045.250000,1060.949951,1032.315918,1183683
2015-11-17,1063.300049,1063.800049,1051.199951,1060.800049,1032.170044,641851
2015-11-18,1061.699951,1065.849976,1046.300049,1048.599976,1020.299377,611680
2015-11-19,1055.000000,1070.949951,1049.599976,1068.900024,1040.051514,819420
2015-11-20,1064.900024,1080.250000,1060.000000,1070.849976,1041.948730,1162040
2015-11-23,1074.000000,1075.500000,1059.050049,1066.050049,1037.278320,852070
2015-11-24,1065.250000,1073.500000,1062.099976,1064.349976,1035.624146,1000563
2015-11-26,1059.000000,1067.000000,1051.099976,1063.949951,1035.235107,2197871
2015-11-27,1064.849976,1082.199951,1060.949951,1079.400024,1050.268188,1731268
2015-11-30,1079.199951,1081.000000,1069.699951,1077.750000,1048.662598,1311944
2015-12-01,1077.050049,1084.900024,1073.500000,1083.000000,1053.770996,473833
2015-12-02,1090.000000,1092.699951,1071.849976,1077.800049,1048.711304,640571
2015-12-03,1072.500000,1081.000000,1067.300049,1076.750000,1047.689575,951928
2015-12-04,1073.599976,1073.599976,1056.000000,1058.900024,1030.321411,1464957
2015-12-07,1068.199951,1071.099976,1061.099976,1061.949951,1033.288940,1453702
2015-12-08,1061.000000,1061.900024,1047.000000,1049.250000,1020.931763,1225665
2015-12-09,1047.099976,1057.000000,1044.849976,1047.449951,1019.180359,972654
2015-12-10,1045.000000,1063.199951,1042.300049,1060.599976,1031.975464,1628585
2015-12-11,1060.000000,1060.599976,1042.000000,1046.349976,1018.110046,758480
2015-12-14,1041.000000,1059.849976,1040.099976,1055.050049,1026.575317,1469504
2015-12-15,1053.000000,1062.449951,1045.300049,1059.449951,1030.856567,1139354
2015-12-16,1063.000000,1073.349976,1059.349976,1067.300049,1038.494751,1710692
2015-12-17,1073.900024,1084.000000,1065.000000,1080.250000,1051.094971,1219503
2015-12-18,1085.000000,1085.000000,1068.500000,1073.000000,1044.040771,793032
2015-12-21,1071.750000,1079.900024,1069.050049,1075.400024,1046.376099,774375
2015-12-22,1074.500000,1076.500000,1064.000000,1066.449951,1037.667480,607384
2015-12-23,1072.599976,1077.949951,1069.150024,1074.099976,1045.111084,753492
2015-12-24,1076.199951,1076.400024,1068.300049,1074.000000,1045.013794,536588
2015-12-28,1074.000000,1079.900024,1067.750000,1077.250000,1048.176025,1938857
2015-12-29,1078.949951,1079.849976,1071.300049,1077.949951,1048.857178,1057903
2015-12-30,1080.000000,1081.949951,1072.550049,1074.300049,1045.305786,528140
2015-12-31,1075.000000,1084.900024,1075.000000,1082.150024,1052.943848,2322502
2016-01-01,1082.400024,1090.250000,1076.150024,1088.750000,1059.365723,798769
2016-01-04,1084.000000,1084.000000,1068.099976,1070.500000,1041.608276,1296884
2016-01-05,1070.199951,1074.800049,1061.349976,1062.400024,1033.726929,790218
2016-01-06,1056.650024,1076.750000,1056.650024,1067.099976,1038.300049,1041384
2016-01-07,1060.099976,1064.900024,1049.699951,1056.199951,1027.694214,1513857
2016-01-08,1061.949951,1064.500000,1057.250000,1062.349976,1033.678223,872089
2016-01-11,1052.050049,1061.000000,1045.300049,1058.599976,1030.029419,822228
2016-01-12,1063.900024,1063.900024,1043.500000,1046.949951,1018.693848,1064684
2016-01-13,1052.000000,1062.750000,1037.000000,1060.150024,1031.537720,1128787
2016-01-14,1050.150024,1057.400024,1039.500000,1049.750000,1021.418274,1569796
2016-01-15,1048.000000,1055.449951,1038.099976,1042.150024,1014.023376,1354315
2016-01-18,1035.650024,1041.449951,1021.000000,1025.849976,998.163330,1623847
2016-01-19,1027.199951,1037.550049,1026.300049,1035.800049,1007.844910,1601303
2016-01-20,1025.000000,1108.000000,1007.900024,1018.299988,990.817139,2390897
2016-01-21,1021.000000,1033.250000,1013.400024,1023.000000,995.390259,1575201
2016-01-22,1025.699951,1044.250000,1022.049988,1030.300049,1002.493347,1059071
2016-01-25,1039.949951,1046.699951,1033.050049,1041.150024,1013.050293,2535971
2016-01-27,1048.449951,1048.699951,1033.000000,1035.650024,1007.698853,1009867
2016-01-28,1039.000000,1046.900024,1030.000000,1031.699951,1003.855408,2487993
2016-01-29,1035.199951,1054.949951,1035.199951,1049.849976,1021.515564,1340046
2016-02-01,1058.000000,1067.000000,1053.699951,1059.750000,1031.148438,1152371
2016-02-02,1065.000000,1065.250000,1050.199951,1053.800049,1025.359009,1632157
2016-02-03,1044.500000,1051.400024,1042.000000,1043.849976,1015.677551,1212561
2016-02-04,1048.000000,1054.900024,1045.550049,1049.199951,1020.883118,1418998
2016-02-05,1052.800049,1063.800049,1045.599976,1055.250000,1026.769775,1880976
2016-02-08,1055.000000,1058.000000,1030.300049,1035.849976,1007.893433,870481
2016-02-09,1026.699951,1031.550049,1020.650024,1026.050049,998.358032,1383865
2016-02-10,1023.900024,1030.150024,1010.099976,1012.950012,985.611450,1920570
2016-02-11,1010.000000,1013.000000,968.200012,975.299988,948.977661,2200900
2016-02-12,979.000000,986.450012,966.000000,971.400024,945.182922,3135536
2016-02-15,980.000000,988.250000,971.099976,973.599976,947.323547,2728240
2016-02-16,981.500000,982.000000,962.000000,973.450012,947.177551,1784024
2016-02-17,976.900024,979.900024,959.000000,974.900024,948.588440,1875981
2016-02-18,986.000000,991.250000,977.000000,989.450012,962.745789,1699964
2016-02-19,988.750000,992.599976,973.500000,989.299988,962.599792,832165
2016-02-22,983.000000,996.000000,983.000000,988.750000,962.064636,1000599
2016-02-23,984.900024,985.500000,966.000000,970.049988,943.869324,1519580
2016-02-24,960.000000,962.900024,946.400024,949.599976,923.971191,1615867
2016-02-25,954.000000,957.250000,938.200012,942.650024,917.208801,2115799
2016-02-26,950.000000,971.000000,945.000000,961.000000,935.063538,1552347
2016-02-29,961.099976,982.599976,928.000000,971.849976,945.620728,2203188
2016-03-01,974.950012,986.750000,971.849976,984.150024,957.588806,1080640
2016-03-02,998.000000,1010.900024,995.000000,1007.200012,980.016663,1589744
2016-03-03,1010.750000,1020.000000,1010.000000,1015.849976,988.433167,1152600
2016-03-04,1015.450012,1024.900024,993.099976,1020.549988,993.006348,1426156
2016-03-08,1024.000000,1024.000000,1009.500000,1014.150024,986.779053,478422
2016-03-09,1013.000000,1029.900024,1006.750000,1024.800049,997.141724,1632043
2016-03-10,1024.800049,1025.750000,1010.099976,1021.250000,993.687439,667848
2016-03-11,1019.900024,1030.800049,1013.000000,1028.699951,1000.936340,1182714
2016-03-14,1028.000000,1037.949951,1025.250000,1027.550049,999.817505,752164
2016-03-15,1027.900024,1033.400024,1021.650024,1026.699951,998.990356,1922509
2016-03-16,1027.000000,1034.250000,1018.950012,1030.449951,1002.639160,1200887
2016-03-17,1034.949951,1039.000000,1011.150024,1018.400024,990.914429,1278371
2016-03-18,1022.950012,1032.000000,1015.349976,1028.400024,1000.644531,1033767
2016-03-21,1033.000000,1047.349976,1032.250000,1045.599976,1017.380310,1329699
2016-03-22,1046.500000,1056.599976,1040.699951,1053.849976,1025.407593,1030066
2016-03-23,1053.050049,1053.050049,1040.550049,1049.349976,1021.029053,2116075
2016-03-28,1045.000000,1053.000000,1041.650024,1047.500000,1019.229126,2817717
2016-03-29,1047.500000,1059.500000,1044.250000,1053.800049,1025.359009,1683488
2016-03-30,1058.000000,1069.900024,1053.900024,1064.949951,1036.208008,1953595
2016-03-31,1066.849976,1078.900024,1065.050049,1071.150024,1042.240723,5020098
2016-04-01,1068.800049,1076.400024,1056.800049,1064.449951,1035.721436,1289662
2016-04-04,1065.199951,1072.800049,1064.000000,1069.050049,1040.197510,1544990
2016-04-05,1069.000000,1076.900024,1055.650024,1057.449951,1028.910400,1665757
2016-04-06,1061.000000,1066.949951,1056.750000,1061.500000,1032.851074,1073844
2016-04-07,1064.000000,1064.750000,1047.050049,1055.500000,1027.013184,977923
2016-04-08,1055.000000,1063.349976,1054.250000,1059.349976,1030.759155,740699
2016-04-11,1060.300049,1074.099976,1042.849976,1070.949951,1042.046143,1012405
2016-04-12,1069.599976,1071.000000,1059.250000,1063.000000,1034.310791,1235370
2016-04-13,1072.000000,1084.949951,1069.500000,1081.750000,1052.554688,1243651
2016-04-18,1083.500000,1092.000000,1071.599976,1087.800049,1058.441406,1029267
2016-04-20,1091.900024,1100.000000,1083.550049,1097.849976,1068.220093,955338
2016-04-21,1095.000000,1105.150024,1089.000000,1091.150024,1061.701050,2047932
2016-04-22,1089.500000,1100.849976,1085.199951,1092.150024,1062.674072,1952330
2016-04-25,1100.000000,1100.000000,1084.500000,1093.250000,1063.744385,1390490
2016-04-26,1095.000000,1115.000000,1092.500000,1113.849976,1083.788452,1763449
2016-04-27,1109.849976,1125.000000,1109.000000,1124.199951,1093.858765,1440909
2016-04-28,1124.199951,1136.699951,1110.349976,1113.949951,1083.885498,2022396
2016-04-29,1113.800049,1136.000000,1106.199951,1132.349976,1101.789063,1402985
2016-05-02,1127.750000,1130.000000,1116.000000,1117.650024,1087.485718,965679
2016-05-03,1121.900024,1135.000000,1113.150024,1118.000000,1087.826416,1173824
2016-05-04,1117.500000,1134.500000,1114.250000,1127.349976,1096.923950,1323082
2016-05-05,1128.000000,1134.750000,1122.699951,1132.300049,1101.740234,1303562
2016-05-06,1132.000000,1132.250000,1117.250000,1119.650024,1089.431763,683288
2016-05-09,1120.000000,1144.949951,1119.000000,1141.400024,1110.594727,1738295
2016-05-10,1143.500000,1147.500000,1136.099976,1144.900024,1114.000244,1363250
2016-05-11,1134.699951,1145.000000,1129.699951,1138.800049,1108.064819,1536843
2016-05-12,1144.000000,1152.000000,1132.500000,1149.099976,1118.087036,1055422
2016-05-13,1148.000000,1148.000000,1130.000000,1140.900024,1110.108276,1261329
2016-05-16,1145.000000,1165.900024,1132.550049,1162.800049,1131.417236,1129692
2016-05-17,1165.050049,1169.250000,1151.300049,1153.449951,1122.319580,1073856
