Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,210.949997,212.949997,209.750000,210.800003,208.228317,1118566
2018-02-27,211.199997,211.800003,207.750000,209.100006,206.549057,1930236
2018-02-28,208.050003,208.199997,204.500000,207.399994,204.869797,1861329
2018-03-01,205.399994,210.500000,205.399994,209.600006,207.042969,1115887
2018-03-05,208.750000,210.000000,205.300003,206.899994,204.375900,898712
2018-03-06,207.250000,212.449997,207.000000,208.100006,205.561279,2170232
2018-03-07,207.949997,209.350006,204.000000,205.250000,202.746033,1175910
2018-03-08,206.100006,210.449997,202.449997,209.149994,206.598450,2317822
2018-03-09,210.000000,212.300003,208.500000,210.000000,207.438080,1789966
2018-03-12,211.000000,214.449997,210.350006,213.100006,210.500275,1927013
2018-03-13,213.949997,216.500000,212.500000,214.500000,211.883163,1344277
2018-03-14,213.800003,215.449997,212.300003,214.600006,211.981964,857881
2018-03-15,213.250000,218.550003,213.250000,217.550003,214.895981,1243756
2018-03-16,218.100006,219.649994,213.100006,213.649994,211.043549,2634793
2018-03-19,212.899994,214.000000,209.399994,210.199997,207.635635,1192750
2018-03-20,209.899994,213.750000,209.100006,212.300003,209.710022,931216
2018-03-21,212.350006,218.750000,212.350006,216.899994,214.253891,2185821
2018-03-22,217.000000,218.699997,215.750000,217.399994,214.747803,2835573
2018-03-23,214.100006,217.500000,213.350006,216.199997,213.562454,3012938
2018-03-26,215.100006,223.500000,215.100006,222.649994,219.933762,2238371
2018-03-27,224.899994,225.750000,220.050003,220.949997,218.254471,1801778
2018-03-28,218.149994,223.899994,217.000000,222.850006,220.131317,2379295
2018-04-02,223.100006,230.050003,223.100006,228.800003,226.008728,1235123
2018-04-03,228.550003,235.000000,227.000000,232.949997,230.108093,2406879
2018-04-04,234.449997,236.300003,230.000000,230.949997,228.132492,3220953
2018-04-05,232.000000,240.500000,231.949997,236.149994,233.269058,3061163
2018-04-06,237.699997,240.000000,234.750000,239.000000,236.084305,1507450
2018-04-09,239.000000,241.000000,236.649994,238.300003,235.392838,1487213
2018-04-10,238.100006,239.000000,232.300003,235.699997,232.824554,2376339
2018-04-11,234.949997,243.949997,234.250000,241.149994,238.208054,2837756
2018-04-12,240.949997,242.050003,235.949997,237.250000,234.355637,1767307
2018-04-13,238.449997,242.750000,238.100006,240.449997,237.516602,2489713
2018-04-16,238.500000,244.000000,238.350006,243.600006,240.628174,1151108
2018-04-17,243.100006,243.899994,240.000000,242.300003,239.344040,1289693
2018-04-18,243.850006,247.000000,240.600006,242.800003,239.837921,2341475
2018-04-19,243.800003,245.699997,241.149994,244.050003,241.072678,1459837
2018-04-20,241.000000,244.399994,240.699997,242.899994,239.936707,992790
2018-04-23,242.000000,246.850006,242.000000,244.850006,241.862930,1948091
2018-04-24,244.800003,249.949997,240.850006,241.800003,238.850128,2166034
2018-04-25,242.750000,244.949997,239.050003,244.300003,241.319626,1683229
2018-04-26,244.500000,246.500000,241.750000,243.399994,240.430603,1059535
2018-04-27,244.500000,251.500000,243.149994,248.199997,245.172058,2184041
2018-04-30,251.000000,252.000000,247.000000,248.300003,245.270844,1443148
2018-05-02,248.300003,253.350006,246.000000,248.550003,245.517792,2149897
2018-05-03,248.600006,250.649994,245.149994,248.100006,245.073273,1152997
2018-05-04,246.250000,250.550003,246.250000,248.600006,245.567184,1526293
2018-05-07,249.000000,269.000000,242.250000,262.299988,259.100006,14319122
2018-05-08,262.299988,270.500000,256.750000,267.450012,264.187225,16061418
2018-05-09,264.899994,268.450012,260.450012,261.450012,258.260406,3528305
2018-05-10,262.000000,265.299988,256.149994,259.649994,256.482330,2682929
2018-05-11,259.649994,263.799988,257.149994,261.450012,258.260406,3038516
2018-05-14,261.450012,263.450012,257.750000,258.750000,255.593353,1099003
2018-05-15,258.000000,262.899994,254.550003,256.950012,253.815308,1102382
2018-05-16,257.000000,257.750000,252.600006,255.199997,252.086655,1071241
2018-05-17,256.000000,260.850006,256.000000,258.350006,255.198242,1515643
2018-05-18,258.799988,259.899994,253.350006,254.250000,251.148239,893547
2018-05-21,251.399994,254.800003,244.949997,246.750000,243.739746,1672860
2018-05-22,246.000000,249.649994,244.250000,248.350006,245.320221,1036204
2018-05-23,248.100006,252.699997,247.350006,248.600006,245.567184,754908
2018-05-24,248.800003,252.000000,241.850006,243.350006,240.381226,1481212
2018-05-25,243.449997,259.500000,243.250000,257.899994,254.753693,1889084
2018-05-28,259.899994,262.899994,255.350006,261.399994,258.211029,2237810
2018-05-29,262.600006,263.500000,256.500000,257.850006,254.704330,1231821
2018-05-30,253.050003,264.399994,253.050003,262.850006,259.643341,2124589
2018-05-31,265.700012,265.700012,258.100006,259.700012,256.531738,2600387
2018-06-01,260.000000,261.450012,254.350006,255.350006,252.234848,861988
2018-06-04,255.000000,258.500000,252.449997,255.350006,252.234848,1776473
2018-06-05,254.000000,256.549988,248.100006,252.899994,249.814697,1885738
2018-06-06,253.949997,258.250000,252.250000,257.200012,254.062271,609639
2018-06-07,258.399994,259.850006,255.649994,256.299988,253.173233,1391220
2018-06-08,255.000000,261.700012,253.550003,258.450012,255.296997,2752741
2018-06-11,259.899994,260.000000,252.000000,252.649994,249.567764,935763
2018-06-12,252.350006,254.449997,250.250000,252.550003,249.468979,1405161
2018-06-13,253.949997,257.750000,252.500000,253.699997,250.604965,1802946
2018-06-14,252.800003,254.949997,250.550003,251.699997,248.629349,983366
2018-06-15,251.750000,252.800003,247.949997,251.050003,247.987289,1397235
2018-06-18,250.550003,253.850006,250.149994,252.000000,248.925674,1023613
2018-06-19,250.899994,251.949997,247.600006,249.050003,246.011688,421919
2018-06-20,249.000000,255.649994,248.550003,253.600006,250.506180,1333858
2018-06-21,255.000000,255.050003,249.750000,252.000000,248.925674,1007746
2018-06-22,251.699997,252.850006,248.600006,251.250000,248.184830,1400971
2018-06-25,251.850006,253.899994,249.699997,250.800003,247.740326,602477
2018-06-26,250.300003,255.199997,249.199997,251.949997,248.876297,1203024
2018-06-27,251.899994,253.399994,245.600006,247.949997,244.925095,1698986
2018-06-28,252.000000,252.250000,245.050003,248.600006,245.567184,2647947
2018-06-29,249.899994,259.000000,247.699997,258.299988,255.148849,1688686
2018-07-02,260.000000,260.899994,253.000000,257.399994,254.259811,1476579
2018-07-03,257.000000,264.299988,255.800003,262.350006,259.149445,2215093
2018-07-04,264.450012,265.399994,260.000000,262.350006,259.149445,1438456
2018-07-05,262.049988,265.350006,259.399994,260.799988,257.618317,1804120
2018-07-06,260.299988,266.450012,260.299988,262.799988,259.593933,2142851
2018-07-09,265.700012,269.000000,263.600006,268.100006,264.829285,1816748
2018-07-10,269.950012,273.899994,267.200012,273.049988,269.718872,3775003
2018-07-11,273.299988,274.899994,266.299988,268.549988,265.273804,2277443
2018-07-12,274.000000,274.049988,266.149994,266.649994,263.396973,2309467
2018-07-13,268.250000,268.549988,263.100006,264.950012,261.717712,1223689
2018-07-16,266.250000,267.049988,257.799988,262.450012,259.248230,1913507
2018-07-17,262.000000,268.899994,261.000000,267.299988,264.039032,1599456
2018-07-18,269.200012,270.700012,261.500000,263.250000,260.038422,1645944
2018-07-19,263.000000,265.200012,259.100006,261.899994,258.704926,1480610
2018-07-20,261.000000,267.000000,259.899994,265.850006,262.606720,2042339
2018-07-23,268.700012,270.950012,265.049988,269.950012,266.656708,1441086
2018-07-24,271.000000,273.899994,268.700012,270.399994,267.101196,2235065
2018-07-25,270.399994,278.000000,270.100006,273.600006,271.064178,3676285
2018-07-26,274.750000,275.000000,270.100006,273.149994,271.411926,1824739
2018-07-27,273.149994,276.000000,270.700012,273.500000,271.759705,1405038
2018-07-30,273.000000,277.149994,270.399994,275.350006,273.597931,2066564
2018-07-31,276.000000,280.500000,275.299988,279.750000,277.969910,2190891
2018-08-01,281.649994,283.399994,259.600006,270.649994,268.927826,15141255
2018-08-02,270.100006,273.450012,265.950012,271.399994,269.673065,2491487
2018-08-03,273.000000,274.250000,270.649994,272.950012,271.213196,1259078
2018-08-06,273.100006,279.700012,271.000000,277.399994,275.634857,3264062
2018-08-07,279.000000,286.500000,277.399994,285.399994,283.583954,3416825
2018-08-08,287.299988,287.700012,283.250000,286.250000,284.428558,3200770
2018-08-09,284.250000,289.750000,282.000000,283.200012,281.397980,2359738
2018-08-10,283.200012,293.149994,282.149994,291.350006,289.496124,3587811
2018-08-13,287.649994,293.500000,286.299988,289.149994,287.310120,2069095
2018-08-14,289.100006,293.649994,289.000000,292.100006,290.241333,1276537
2018-08-16,291.899994,299.500000,289.600006,290.200012,288.353455,3906927
2018-08-17,291.700012,293.299988,288.200012,290.649994,288.800568,746359
2018-08-20,290.049988,296.000000,290.049988,295.250000,293.371307,1329775
2018-08-21,296.000000,299.450012,293.399994,295.750000,293.868103,1247435
2018-08-23,294.200012,303.450012,292.950012,301.250000,299.333130,2349625
2018-08-24,303.399994,304.700012,292.200012,292.899994,291.036255,3228145
2018-08-27,293.799988,295.799988,290.500000,292.399994,290.539429,1666247
2018-08-28,293.100006,293.549988,288.950012,290.049988,288.204376,1389830
2018-08-29,291.000000,293.600006,288.750000,290.100006,288.254059,1041232
2018-08-30,290.000000,291.799988,283.799988,284.450012,282.640045,3322570
2018-08-31,286.549988,289.500000,281.100006,285.100006,283.285889,1511943
2018-09-03,285.750000,288.500000,282.000000,282.950012,281.149567,802551
2018-09-04,283.000000,283.549988,272.700012,274.299988,272.554596,1341683
2018-09-05,274.000000,277.000000,270.000000,274.649994,272.902374,935830
2018-09-06,275.450012,279.399994,273.600006,274.700012,272.952057,1137541
2018-09-07,275.700012,281.750000,274.799988,279.100006,277.324066,1846227
2018-09-10,280.250000,280.250000,269.149994,270.399994,268.679413,1579896
2018-09-11,270.600006,273.149994,265.399994,267.649994,265.946899,1670489
2018-09-12,267.049988,270.500000,262.450012,269.700012,267.983887,2243579
2018-09-14,270.299988,276.250000,270.299988,273.500000,271.759705,2042350
2018-09-17,272.649994,273.799988,267.399994,270.899994,269.176239,803422
2018-09-18,270.700012,273.450012,267.149994,268.850006,267.139282,1275036
2018-09-19,270.299988,272.850006,263.700012,266.049988,264.357086,1773594
2018-09-21,268.399994,270.600006,254.199997,268.049988,266.344360,1872991
2018-09-24,268.000000,269.350006,261.500000,265.799988,264.108673,1039521
2018-09-25,266.000000,267.149994,251.750000,257.350006,255.712463,2854645
2018-09-26,258.799988,276.200012,256.750000,273.600006,271.859070,3880719
2018-09-27,273.000000,274.250000,264.799988,266.450012,264.754578,3091209
2018-09-28,265.850006,272.250000,257.000000,265.450012,263.760925,1879718
2018-10-01,264.950012,265.450012,254.050003,262.850006,261.177460,990351
2018-10-03,262.850006,268.600006,257.649994,259.049988,257.401642,1204106
2018-10-04,255.000000,258.000000,247.649994,252.300003,250.694595,2050236
2018-10-05,247.600006,254.000000,245.899994,248.649994,247.067810,1704372
2018-10-08,245.000000,250.699997,240.800003,249.300003,247.713684,1757321
2018-10-09,249.800003,252.800003,240.699997,242.449997,240.907272,2052160
2018-10-10,240.100006,258.600006,240.100006,256.700012,255.066605,2397398
2018-10-11,249.000000,259.500000,242.000000,251.300003,249.700958,2126636
2018-10-12,253.550003,258.750000,253.449997,256.299988,254.669128,1023941
2018-10-15,257.450012,266.350006,257.450012,263.299988,261.624573,2587910
2018-10-16,264.000000,267.250000,260.250000,264.700012,263.015686,1841433
2018-10-17,266.000000,268.250000,261.100006,262.750000,261.078094,1642153
2018-10-19,260.000000,262.500000,251.500000,254.399994,252.781219,1155261
2018-10-22,254.050003,260.600006,253.100006,254.649994,253.029633,1205655
2018-10-23,254.050003,254.649994,246.350006,249.750000,248.160812,1560529
2018-10-24,251.449997,256.200012,250.800003,253.600006,251.986328,1237617
2018-10-25,250.149994,260.000000,249.350006,255.500000,253.874237,2162509
2018-10-26,252.500000,256.399994,250.250000,251.750000,250.148087,1763006
2018-10-29,250.000000,255.250000,250.000000,253.750000,252.135361,1808104
2018-10-30,255.000000,263.549988,253.000000,261.450012,259.786377,1460751
2018-10-31,262.799988,269.950012,259.649994,266.049988,264.357086,2405333
2018-11-01,266.000000,266.000000,252.100006,254.600006,252.979965,1972244
2018-11-02,256.700012,262.399994,251.000000,253.550003,251.936646,2525198
2018-11-05,254.800003,259.350006,247.050003,249.449997,247.862717,6517866
2018-11-06,251.000000,257.299988,250.000000,253.100006,251.489502,2577634
2018-11-07,256.950012,256.950012,254.000000,255.750000,254.122635,282063
2018-11-09,257.000000,257.500000,252.500000,256.500000,254.867859,2405941
2018-11-12,257.799988,257.899994,252.300003,253.149994,251.539169,916182
2018-11-13,253.000000,253.199997,246.000000,249.550003,247.962097,1800432
2018-11-14,251.699997,253.199997,248.199997,251.449997,249.849991,1058477
2018-11-15,250.500000,250.800003,246.050003,248.800003,248.800003,1026523
2018-11-16,249.649994,251.149994,244.100006,246.350006,246.350006,1338802
2018-11-19,246.350006,247.050003,241.100006,243.600006,243.600006,2030569
2018-11-20,242.500000,242.750000,237.050003,238.899994,238.899994,4234658
2018-11-21,238.000000,252.000000,237.449997,250.750000,250.750000,4124701
2018-11-22,250.850006,258.950012,248.550003,250.750000,250.750000,3815973
2018-11-26,252.250000,256.350006,249.800003,253.750000,253.750000,1225876
2018-11-27,253.750000,259.799988,250.199997,259.049988,259.049988,1346927
2018-11-28,259.950012,261.500000,256.450012,259.299988,259.299988,1476775
2018-11-29,260.000000,260.200012,253.800003,257.549988,257.549988,965497
2018-11-30,257.000000,263.649994,257.000000,262.799988,262.799988,1550129
2018-12-03,263.500000,265.350006,259.200012,260.350006,260.350006,1206051
2018-12-04,260.299988,263.100006,256.250000,257.500000,257.500000,778877
2018-12-05,257.000000,259.100006,252.500000,253.750000,253.750000,680923
2018-12-06,252.000000,254.600006,249.050003,251.300003,251.300003,874514
2018-12-07,251.199997,251.850006,246.699997,249.600006,249.600006,678352
2018-12-10,245.050003,249.649994,242.000000,246.100006,246.100006,1431583
2018-12-11,245.800003,252.899994,241.800003,250.899994,250.899994,588928
2018-12-12,254.449997,262.200012,249.350006,261.250000,261.250000,1278766
2018-12-13,262.000000,263.700012,254.750000,256.149994,256.149994,1030015
2018-12-14,256.049988,259.750000,254.149994,257.649994,257.649994,485088
2018-12-17,257.600006,261.500000,257.100006,258.250000,258.250000,555331
2018-12-18,256.049988,260.600006,256.049988,258.649994,258.649994,1129964
2018-12-19,261.000000,272.500000,260.000000,269.950012,269.950012,3115484
2018-12-20,269.450012,273.799988,267.500000,270.549988,270.549988,2237991
2018-12-21,270.100006,270.649994,262.450012,263.500000,263.500000,1284285
2018-12-24,265.000000,265.000000,255.649994,257.399994,257.399994,1400203
2018-12-26,255.149994,262.649994,250.350006,261.799988,261.799988,1467191
2018-12-27,263.600006,269.500000,260.149994,268.200012,268.200012,1245606
2018-12-28,266.899994,270.000000,264.649994,265.450012,265.450012,1594762
2018-12-31,267.000000,271.500000,266.399994,267.950012,267.950012,1250437
2019-01-01,268.500000,270.700012,266.750000,267.500000,267.500000,735215
2019-01-02,266.000000,268.100006,260.200012,261.399994,261.399994,795469
2019-01-03,260.000000,262.649994,256.600006,257.500000,257.500000,1388814
2019-01-04,258.000000,260.250000,254.750000,258.750000,258.750000,817998
2019-01-07,261.500000,266.649994,260.000000,262.350006,262.350006,904616
2019-01-08,261.149994,263.899994,260.000000,261.450012,261.450012,1233409
2019-01-09,261.899994,263.700012,258.149994,259.850006,259.850006,590631
2019-01-10,260.000000,263.399994,258.850006,261.250000,261.250000,501292
2019-01-11,261.500000,264.500000,259.100006,259.799988,259.799988,480704
2019-01-14,259.450012,259.799988,248.100006,251.750000,251.750000,1666526
2019-01-15,253.000000,259.350006,252.000000,257.600006,257.600006,1362100
2019-01-16,257.350006,257.799988,252.000000,252.649994,252.649994,1249346
2019-01-17,253.000000,254.399994,249.500000,250.550003,250.550003,1433616
2019-01-18,250.600006,252.250000,246.000000,246.800003,246.800003,940266
2019-01-21,246.699997,247.000000,242.899994,244.050003,244.050003,1130005
2019-01-22,244.000000,246.300003,241.000000,244.600006,244.600006,1599336
2019-01-23,244.649994,244.949997,240.050003,241.100006,241.100006,1452905
2019-01-24,241.000000,242.800003,232.050003,233.199997,233.199997,2153736
2019-01-25,233.250000,235.399994,229.500000,230.149994,230.149994,2131066
2019-01-28,229.550003,229.550003,219.600006,220.399994,220.399994,2889061
2019-01-29,218.600006,222.399994,215.500000,217.350006,217.350006,2847565
2019-01-30,219.000000,223.949997,217.699997,222.600006,222.600006,4776065
2019-01-31,223.850006,228.000000,221.600006,226.899994,226.899994,2486423
2019-02-01,226.500000,230.550003,224.550003,227.050003,227.050003,3205387
2019-02-04,228.000000,228.000000,216.750000,224.300003,224.300003,7547054
2019-02-05,225.500000,230.949997,217.550003,220.149994,220.149994,4949876
2019-02-06,221.000000,222.899994,215.850006,219.000000,219.000000,2566293
2019-02-07,219.000000,220.500000,216.199997,218.250000,218.250000,2224062
2019-02-08,218.050003,218.250000,210.500000,211.250000,211.250000,3881102
2019-02-11,210.000000,211.949997,205.000000,208.649994,208.649994,2571374
2019-02-12,210.000000,213.949997,208.100006,209.050003,209.050003,1643281
2019-02-14,206.199997,209.750000,204.000000,208.699997,208.699997,1608877
2019-02-15,208.500000,209.399994,203.500000,206.399994,206.399994,989282
2019-02-18,206.500000,207.449997,204.000000,205.600006,205.600006,585108
2019-02-19,205.699997,208.500000,204.399994,204.949997,204.949997,772655
2019-02-20,206.000000,207.899994,194.300003,206.399994,206.399994,8076360
2019-02-21,207.000000,216.399994,206.399994,214.449997,214.449997,6249753
2019-02-22,215.600006,215.800003,211.800003,213.550003,213.550003,1869067
2019-02-25,213.500000,220.000000,212.300003,217.350006,217.350006,2012689
2019-02-26,216.800003,220.399994,210.699997,219.199997,219.199997,2503117
2019-02-27,220.500000,226.050003,218.949997,220.550003,220.550003,1755795
2019-02-28,221.600006,222.399994,217.350006,219.750000,219.750000,1709854
2019-03-01,220.949997,222.550003,216.600006,218.350006,218.350006,1823393
2019-03-05,219.899994,224.699997,218.550003,223.100006,223.100006,2097921
2019-03-06,224.550003,226.800003,223.199997,225.199997,225.199997,1674424
2019-03-07,225.000000,227.500000,223.100006,223.750000,223.750000,1705689
2019-03-08,223.600006,226.500000,220.949997,224.449997,224.449997,996307
2019-03-11,223.300003,228.250000,223.300003,226.250000,226.250000,1481133
2019-03-12,227.399994,232.850006,224.600006,230.350006,230.350006,2521824
2019-03-13,230.000000,233.250000,228.149994,230.500000,230.500000,2084109
2019-03-14,230.000000,231.949997,227.699997,229.149994,229.149994,960695
2019-03-15,228.600006,233.649994,228.100006,229.649994,229.649994,2652857
2019-03-18,229.550003,231.649994,226.050003,227.949997,227.949997,1025572
2019-03-19,228.449997,228.699997,226.000000,227.850006,227.850006,961546
2019-03-20,228.500000,234.550003,227.649994,229.449997,229.449997,1624711
2019-03-22,230.850006,230.850006,220.000000,220.899994,220.899994,2074689
2019-03-25,217.500000,220.000000,215.500000,216.750000,216.750000,1480315
2019-03-26,218.750000,225.500000,216.250000,224.300003,224.300003,1964951
2019-03-27,224.800003,228.750000,224.300003,226.350006,226.350006,1428222
2019-03-28,226.000000,228.600006,220.000000,220.899994,220.899994,3897132
2019-04-01,219.649994,220.850006,214.500000,215.449997,215.449997,4016210
2019-04-02,216.449997,217.899994,214.050003,215.050003,215.050003,1840592
2019-04-03,215.550003,215.899994,209.000000,209.800003,209.800003,4098309
2019-04-04,210.100006,216.300003,210.000000,215.449997,215.449997,3325391
2019-04-05,216.449997,220.300003,214.699997,218.750000,218.750000,3321082
2019-04-08,218.850006,220.399994,215.250000,217.100006,217.100006,1595721
2019-04-09,216.699997,218.800003,214.100006,218.250000,218.250000,1429162
2019-04-10,217.550003,221.800003,216.699997,219.899994,219.899994,1806792
2019-04-11,220.399994,223.199997,219.199997,222.850006,222.850006,1884982
2019-04-12,222.899994,223.399994,218.250000,220.899994,220.899994,1753381
2019-04-15,221.399994,227.000000,220.899994,226.300003,226.300003,1730010
2019-04-16,226.100006,229.399994,224.550003,227.250000,227.250000,1308848
2019-04-18,229.500000,229.500000,216.600006,221.800003,221.800003,3092376
2019-04-22,219.000000,220.500000,215.000000,216.399994,216.399994,1593048
2019-04-23,216.800003,220.800003,215.350006,218.399994,218.399994,1170743
2019-04-24,218.800003,219.250000,216.050003,217.949997,217.949997,805172
2019-04-25,218.000000,219.449997,213.149994,213.850006,213.850006,1536675
2019-04-26,214.800003,215.500000,211.949997,214.550003,214.550003,1337328
2019-04-30,214.000000,220.649994,211.350006,214.149994,214.149994,6085830
2019-05-02,214.000000,214.699997,210.149994,212.500000,212.500000,2443229
2019-05-03,213.500000,217.649994,210.250000,216.699997,216.699997,2762190
2019-05-06,214.899994,216.500000,212.500000,215.399994,215.399994,2064106
2019-05-07,216.000000,216.750000,211.449997,212.649994,212.649994,2247717
2019-05-08,213.550003,213.550003,207.199997,208.350006,208.350006,2234014
2019-05-09,207.300003,210.750000,205.750000,209.800003,209.800003,1801270
2019-05-10,209.250000,214.000000,209.250000,210.199997,210.199997,1663536
2019-05-13,209.100006,210.600006,207.000000,207.800003,207.800003,1268975
2019-05-14,207.850006,209.300003,204.800003,208.149994,208.149994,1705166
2019-05-15,207.899994,208.550003,205.000000,205.750000,205.750000,1700678
2019-05-16,205.100006,207.100006,203.149994,205.350006,205.350006,798214
2019-05-17,205.300003,207.750000,204.550003,207.199997,207.199997,1058528
2019-05-20,213.800003,216.000000,210.500000,214.899994,214.899994,4344674
2019-05-21,216.000000,217.800003,208.399994,209.100006,209.100006,1049910
2019-05-22,209.800003,210.399994,206.550003,208.949997,208.949997,734274
2019-05-23,213.199997,214.750000,208.699997,210.100006,210.100006,2365908
2019-05-24,212.000000,220.899994,208.600006,220.149994,220.149994,3573248
2019-05-27,220.750000,222.699997,215.850006,216.350006,216.350006,1814363
2019-05-28,216.600006,218.100006,214.149994,215.649994,215.649994,2423300
2019-05-29,215.850006,216.550003,212.100006,212.699997,212.699997,1725053
2019-05-30,212.000000,216.250000,212.000000,214.550003,214.550003,1122117
2019-05-31,215.649994,216.300003,212.000000,212.949997,212.949997,1057602
2019-06-03,211.000000,215.649994,210.350006,214.800003,214.800003,1290982
2019-06-04,214.500000,217.899994,213.199997,214.899994,214.899994,1515376
2019-06-06,214.899994,216.699997,208.300003,212.399994,212.399994,1364493
2019-06-07,212.000000,213.300003,208.649994,209.949997,209.949997,866984
2019-06-10,211.000000,212.050003,207.199997,210.000000,210.000000,962923
2019-06-11,210.199997,214.449997,208.699997,213.449997,213.449997,681401
2019-06-12,212.899994,213.500000,209.500000,209.899994,209.899994,686120
2019-06-13,209.600006,210.449997,205.750000,206.899994,206.899994,961621
2019-06-14,206.300003,208.199997,205.300003,206.000000,206.000000,808370
2019-06-17,206.000000,207.250000,199.100006,201.050003,201.050003,1978965
2019-06-18,201.000000,203.000000,199.449997,200.149994,200.149994,958944
2019-06-19,200.500000,202.199997,195.949997,196.300003,196.300003,914229
2019-06-20,196.600006,205.949997,196.050003,204.949997,204.949997,2056563
2019-06-21,205.449997,205.949997,201.149994,202.399994,202.399994,1008891
2019-06-24,203.000000,204.250000,198.649994,199.649994,199.649994,1085000
2019-06-25,199.899994,204.399994,199.199997,203.850006,203.850006,973828
2019-06-26,203.399994,205.850006,200.949997,203.350006,203.350006,959016
2019-06-27,203.399994,207.199997,203.100006,204.850006,204.850006,1590775
2019-06-28,204.699997,205.949997,201.000000,201.300003,201.300003,739882
2019-07-01,203.000000,207.750000,201.300003,207.250000,207.250000,1612795
2019-07-02,208.199997,208.300003,204.500000,206.899994,206.899994,775264
2019-07-03,205.500000,209.600006,205.500000,207.699997,207.699997,971544
2019-07-04,208.699997,208.899994,203.550003,206.500000,206.500000,1467480
2019-07-05,208.000000,209.899994,202.000000,202.750000,202.750000,1959082
