Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,325.149994,332.149994,324.049988,326.049988,321.674591,1374259
2018-04-02,327.250000,334.350006,324.649994,328.350006,323.943756,1249922
2018-04-03,327.850006,328.750000,320.600006,325.000000,320.638733,1112660
2018-04-04,326.000000,328.450012,324.549988,325.850006,321.477325,841290
2018-04-05,328.799988,329.799988,320.049988,323.750000,319.405487,1263348
2018-04-06,323.049988,324.450012,318.299988,320.649994,316.347076,662451
2018-04-09,320.649994,330.200012,320.649994,328.149994,323.746429,1684842
2018-04-10,328.500000,331.750000,322.850006,324.399994,320.046783,1232727
2018-04-11,325.100006,325.200012,320.149994,321.049988,316.741730,956091
2018-04-12,321.399994,323.049988,318.600006,319.799988,315.508484,730620
2018-04-13,320.500000,320.500000,314.899994,316.049988,311.808807,1633554
2018-04-16,313.200012,319.950012,313.200012,319.100006,314.817902,741956
2018-04-17,322.899994,322.899994,319.200012,319.850006,315.557831,794361
2018-04-18,320.500000,323.399994,317.450012,319.049988,314.768555,1152263
2018-04-19,319.750000,322.500000,319.399994,320.299988,316.001770,868756
2018-04-20,319.799988,320.149994,315.500000,316.899994,312.647400,544868
2018-04-23,317.950012,320.600006,316.000000,316.950012,312.696747,484381
2018-04-24,317.649994,319.700012,314.600006,316.200012,311.956818,1260701
2018-04-25,316.799988,325.000000,315.549988,323.200012,318.862885,1389620
2018-04-26,324.500000,325.750000,316.200012,319.450012,315.163208,3610030
2018-04-27,318.500000,324.250000,318.500000,321.100006,316.791046,1158920
2018-04-30,323.000000,334.049988,321.700012,332.549988,328.087402,1936196
2018-05-02,333.000000,347.799988,312.299988,317.149994,312.894073,7061933
2018-05-03,311.000000,317.200012,304.549988,312.100006,307.911835,3585505
2018-05-04,314.000000,328.399994,314.000000,316.850006,312.598083,4073638
2018-05-07,319.000000,322.450012,313.200012,320.049988,315.755157,2301610
2018-05-08,319.850006,321.149994,317.200012,318.950012,314.669922,1495953
2018-05-09,318.750000,319.149994,312.049988,315.299988,311.068878,1430414
2018-05-10,315.600006,318.200012,314.000000,315.149994,310.920898,1252574
2018-05-11,315.600006,316.500000,308.500000,309.950012,305.790680,1475765
2018-05-14,310.299988,314.500000,309.549988,312.549988,308.355774,396217
2018-05-15,313.250000,315.000000,309.450012,312.350006,308.158478,1121176
2018-05-16,311.450012,321.000000,310.000000,318.200012,313.929993,3139692
2018-05-17,319.700012,323.899994,317.299988,321.100006,316.791046,3069877
2018-05-18,322.450012,322.450012,316.149994,318.200012,313.929993,853748
2018-05-21,318.500000,319.450012,308.000000,309.750000,305.593353,1274274
2018-05-22,311.000000,313.450012,308.399994,312.850006,308.651764,562513
2018-05-23,313.000000,314.450012,309.500000,310.399994,306.234619,463529
2018-05-24,310.600006,319.350006,309.399994,314.049988,309.835663,3522416
2018-05-25,312.850006,318.500000,312.850006,317.750000,313.486023,889468
2018-05-28,318.899994,323.350006,316.500000,319.850006,315.557831,801486
2018-05-29,319.149994,322.299988,317.799988,320.600006,316.297760,564273
2018-05-30,320.000000,323.000000,315.850006,318.500000,314.225952,948210
2018-05-31,319.000000,323.500000,315.000000,321.850006,317.531006,2225475
2018-06-01,323.500000,328.750000,322.100006,324.399994,320.046783,1586563
2018-06-04,325.500000,326.250000,319.799988,322.649994,318.320251,1449007
2018-06-05,322.950012,328.950012,322.049988,326.450012,322.069275,2165106
2018-06-06,326.549988,337.000000,324.950012,335.399994,330.899139,2086409
2018-06-07,336.049988,338.899994,332.250000,334.000000,329.517944,854455
2018-06-08,332.299988,345.950012,331.899994,343.649994,339.038452,1494578
2018-06-11,346.000000,352.899994,342.500000,349.649994,344.957916,2464534
2018-06-12,348.000000,349.000000,341.200012,342.299988,337.706543,1186114
2018-06-13,342.350006,344.200012,336.100006,337.049988,332.527008,718879
2018-06-14,334.100006,344.850006,332.600006,344.149994,339.531738,1294847
2018-06-15,346.000000,346.250000,335.600006,338.600006,334.056213,1366877
2018-06-18,339.950012,342.549988,336.799988,338.049988,333.513580,430123
2018-06-19,338.000000,338.250000,330.950012,334.399994,329.912567,1267306
2018-06-20,335.899994,336.549988,333.000000,335.399994,330.899139,940278
2018-06-21,335.700012,337.000000,328.700012,335.250000,330.751190,1154226
2018-06-22,334.899994,336.799988,331.250000,333.549988,329.073975,800499
2018-06-25,334.000000,334.750000,329.399994,331.200012,326.755554,677808
2018-06-26,330.299988,345.500000,330.299988,340.799988,336.226685,2227683
2018-06-27,340.950012,342.200012,333.899994,335.700012,331.195160,1154217
2018-06-28,332.250000,337.200012,330.250000,332.600006,328.136749,1252925
2018-06-29,334.000000,335.250000,328.399994,331.649994,327.199493,1240526
2018-07-02,331.649994,334.950012,330.750000,333.500000,329.024658,706904
2018-07-03,334.250000,342.200012,330.000000,340.799988,336.226685,1593709
2018-07-04,340.899994,345.299988,337.700012,343.850006,339.235779,1001539
2018-07-05,343.850006,349.700012,342.200012,345.700012,341.060944,1141426
2018-07-06,346.000000,348.500000,342.000000,347.149994,342.491455,1322634
2018-07-09,348.000000,349.950012,344.700012,347.549988,342.886108,520788
2018-07-10,346.000000,352.649994,346.000000,350.299988,345.599213,1108559
2018-07-11,351.000000,353.250000,341.750000,343.049988,338.446503,805862
2018-07-12,344.000000,354.200012,342.700012,350.899994,346.191162,4096170
2018-07-13,354.500000,366.200012,350.950012,354.899994,350.137482,4665729
2018-07-16,355.250000,359.649994,349.600006,351.750000,347.029755,1904712
2018-07-17,353.700012,353.700012,344.500000,347.950012,343.280762,2282929
2018-07-18,350.799988,356.750000,346.100006,349.299988,344.612610,1495189
2018-07-19,349.950012,352.299988,340.600006,346.000000,341.356903,1315209
2018-07-20,347.500000,352.799988,345.250000,351.350006,346.635132,2540295
2018-07-23,353.899994,355.450012,345.549988,352.049988,347.325714,1435129
2018-07-24,353.450012,356.149994,349.049988,353.549988,348.805603,3123945
2018-07-25,355.299988,360.350006,353.000000,358.049988,353.245178,4468795
2018-07-26,356.500000,365.549988,356.049988,364.500000,359.608643,2664805
2018-07-27,365.000000,374.750000,359.399994,361.149994,356.303619,2964350
2018-07-30,362.200012,367.600006,361.000000,363.799988,358.918030,694782
2018-07-31,364.899994,367.000000,359.250000,364.100006,359.214020,2971376
2018-08-01,365.500000,369.950012,364.100006,368.500000,363.554993,2772483
2018-08-02,369.450012,370.350006,348.399994,351.399994,346.684448,6861034
2018-08-03,350.000000,356.399994,345.299988,352.500000,347.769684,3304951
2018-08-06,354.250000,364.100006,354.000000,362.950012,358.079468,2142413
2018-08-07,364.000000,365.500000,358.700012,361.700012,356.846252,1358288
2018-08-08,363.000000,364.549988,359.500000,361.649994,356.796875,994845
2018-08-09,362.700012,367.149994,360.000000,363.750000,358.868713,970281
2018-08-10,363.750000,366.899994,363.200012,365.000000,360.101929,1449246
2018-08-13,361.200012,365.049988,358.649994,359.549988,354.725067,683166
2018-08-14,361.399994,365.399994,360.500000,364.350006,359.460693,1019899
2018-08-16,364.000000,369.799988,361.200012,363.299988,358.424744,1137343
2018-08-17,363.350006,372.000000,363.350006,371.149994,366.169434,989961
2018-08-20,370.850006,371.500000,363.100006,364.250000,359.362030,1220215
2018-08-21,363.950012,364.100006,359.500000,362.350006,357.487518,1608928
2018-08-23,364.049988,384.299988,361.799988,381.899994,376.775146,4053955
2018-08-24,382.350006,387.850006,376.299988,378.700012,373.618103,3633982
2018-08-27,379.450012,386.350006,374.299988,377.000000,371.940918,1355792
2018-08-28,377.500000,380.000000,367.399994,371.500000,366.514740,2112354
2018-08-29,373.000000,374.950012,367.000000,368.700012,363.752319,796953
2018-08-30,370.899994,377.100006,367.850006,370.200012,365.232178,1990690
2018-08-31,371.600006,374.950012,362.799988,369.450012,364.492218,3577081
2018-09-03,373.100006,374.700012,359.500000,361.000000,356.155640,1996863
2018-09-04,362.899994,364.549988,353.100006,354.500000,349.742828,1199723
2018-09-05,354.399994,354.899994,346.250000,352.049988,347.325714,1405367
2018-09-06,354.799988,359.250000,350.149994,356.299988,351.518677,1289898
2018-09-07,355.000000,361.250000,353.000000,357.450012,352.653290,1008907
2018-09-10,359.399994,359.399994,342.049988,344.450012,339.827728,1991897
2018-09-11,343.000000,343.899994,335.649994,336.950012,332.428375,2588237
2018-09-12,337.500000,350.899994,337.500000,344.350006,339.729034,3191229
2018-09-14,346.899994,352.049988,344.950012,346.399994,341.751556,1339073
2018-09-17,345.799988,345.799988,340.299988,342.850006,338.249176,343467
2018-09-18,344.100006,352.600006,343.000000,344.600006,339.975708,1985724
2018-09-19,347.149994,353.600006,342.200012,344.149994,339.531738,1381822
2018-09-21,346.000000,351.399994,320.000000,337.799988,333.266937,2440850
2018-09-24,341.899994,344.399994,330.200012,332.500000,328.038055,1640077
2018-09-25,334.899994,336.200012,327.500000,331.649994,327.199493,2992229
2018-09-26,333.700012,346.649994,333.700012,339.700012,335.141479,2638508
2018-09-27,339.600006,345.100006,334.450012,336.700012,332.181732,1591531
2018-09-28,337.100006,340.399994,330.350006,333.049988,328.580688,1776744
2018-10-01,334.000000,341.899994,328.549988,333.250000,328.778015,1903650
2018-10-03,330.000000,334.399994,325.200012,327.200012,322.809204,1172993
2018-10-04,324.000000,325.700012,311.000000,314.049988,309.835663,2029729
2018-10-05,313.149994,314.450012,304.250000,307.600006,303.472229,2085811
2018-10-08,306.899994,312.799988,303.350006,309.750000,305.593353,1964565
2018-10-09,311.000000,314.799988,290.000000,294.600006,290.646667,2916992
2018-10-10,294.700012,304.049988,291.250000,301.750000,297.700745,2137143
2018-10-11,294.000000,307.600006,282.950012,305.750000,301.647034,2424170
2018-10-12,307.600006,322.000000,306.450012,314.950012,310.723602,4795317
2018-10-15,317.799988,317.799988,311.100006,315.299988,311.068878,1358081
2018-10-16,316.000000,320.100006,314.750000,318.000000,313.732635,712867
2018-10-17,319.000000,325.500000,312.000000,314.799988,310.575592,2426967
2018-10-19,314.100006,316.649994,307.399994,310.000000,305.839996,2184763
2018-10-22,310.000000,318.000000,310.000000,310.899994,306.727936,1387560
2018-10-23,308.000000,318.200012,307.000000,311.549988,307.369171,1303467
2018-10-24,311.000000,313.399994,300.899994,303.250000,299.180603,1983217
2018-10-25,300.000000,307.500000,295.100006,297.549988,293.557068,4219123
2018-10-26,297.649994,302.200012,296.000000,300.350006,296.319519,1191133
2018-10-29,301.049988,305.549988,297.649994,303.450012,299.377930,1346603
2018-10-30,305.000000,314.200012,303.250000,312.750000,308.553101,2404498
2018-10-31,316.000000,325.299988,311.200012,321.299988,316.988373,4112882
2018-11-01,324.700012,325.450012,317.600006,320.000000,315.705811,4859483
2018-11-02,322.000000,345.399994,321.899994,338.049988,333.513580,3203978
2018-11-05,335.799988,346.000000,330.600006,341.149994,336.571991,1672884
2018-11-06,342.399994,342.399994,332.950012,335.049988,330.553833,1365772
2018-11-07,336.899994,341.500000,334.500000,339.649994,335.092102,144546
2018-11-09,340.750000,344.000000,335.649994,340.450012,335.881378,1929946
2018-11-12,339.799988,349.000000,337.850006,339.100006,336.526459,1386925
2018-11-13,337.000000,342.649994,336.000000,337.700012,335.137085,1608732
2018-11-14,339.149994,349.950012,337.250000,347.799988,345.160400,2075090
2018-11-15,350.500000,351.100006,340.899994,346.500000,343.870300,1513692
2018-11-16,347.899994,351.899994,344.000000,346.600006,343.969543,1595773
2018-11-19,349.000000,355.000000,347.299988,352.549988,349.874359,2669674
2018-11-20,353.000000,354.200012,349.399994,351.100006,348.435394,1709189
2018-11-21,353.000000,354.000000,350.100006,352.399994,349.725525,485221
2018-11-22,353.000000,356.399994,349.500000,354.049988,351.362976,1840579
2018-11-26,356.399994,361.500000,353.450012,360.200012,357.466339,2519483
2018-11-27,362.799988,367.500000,359.899994,364.899994,362.130646,2331514
2018-11-28,364.750000,369.250000,358.399994,359.500000,356.771637,1715699
2018-11-29,362.000000,363.950012,358.549988,360.000000,357.267822,1874970
2018-11-30,363.000000,364.299988,353.450012,356.750000,354.042511,3014933
2018-12-03,358.000000,365.500000,357.000000,360.149994,357.416687,1852845
2018-12-04,360.600006,363.700012,355.500000,358.299988,355.580719,1876924
2018-12-05,358.000000,358.899994,352.700012,355.549988,352.851593,1211028
2018-12-06,352.399994,354.399994,349.649994,351.299988,348.633850,2844318
2018-12-07,351.299988,357.950012,351.299988,354.850006,352.156921,979854
2018-12-10,351.000000,354.600006,344.450012,346.250000,343.622192,895180
2018-12-11,347.000000,365.350006,346.850006,358.649994,355.928070,2190376
2018-12-12,359.000000,374.600006,356.299988,372.700012,369.871460,2146000
2018-12-13,373.399994,377.700012,370.200012,374.350006,371.508942,2718867
2018-12-14,373.000000,375.750000,370.350006,372.100006,369.276001,1077113
2018-12-17,374.350006,381.250000,370.600006,376.850006,373.989960,1440922
2018-12-18,376.000000,383.950012,374.549988,382.100006,379.200134,1358797
2018-12-19,383.000000,395.000000,380.799988,394.200012,391.208282,2437280
2018-12-20,392.950012,396.600006,379.500000,380.500000,377.612244,2589922
2018-12-21,380.000000,385.850006,374.750000,378.149994,375.280090,1701786
2018-12-24,379.000000,384.399994,368.850006,370.500000,367.688141,1478480
2018-12-26,369.000000,370.100006,360.649994,367.750000,364.959015,1225256
2018-12-27,370.000000,379.000000,368.700012,376.850006,373.989960,1841056
2018-12-28,375.250000,381.649994,370.149994,378.100006,375.230469,1452608
2018-12-31,378.799988,378.799988,371.399994,373.399994,370.566132,842223
2019-01-01,375.399994,376.899994,369.000000,372.299988,369.474487,877238
2019-01-02,373.399994,377.649994,369.250000,372.850006,370.020325,1160137
2019-01-03,373.450012,381.399994,373.450012,378.049988,375.180847,2388605
2019-01-04,380.399994,383.200012,375.100006,378.850006,375.974792,2011585
2019-01-07,380.799988,391.200012,380.049988,386.799988,383.864441,3660860
2019-01-08,384.149994,391.399994,380.250000,381.850006,378.952026,2451013
2019-01-09,384.000000,385.700012,378.500000,383.750000,380.837585,1277868
2019-01-10,385.100006,388.850006,383.799988,387.100006,384.162170,1236628
2019-01-11,387.149994,390.000000,380.049988,381.450012,378.555054,1498377
2019-01-14,382.000000,383.600006,375.500000,382.100006,379.200134,1027469
2019-01-15,383.100006,385.100006,379.700012,381.450012,378.555054,911485
2019-01-16,383.100006,384.899994,378.000000,380.399994,377.513000,884665
2019-01-17,380.399994,383.399994,378.200012,380.200012,377.314545,986391
2019-01-18,382.100006,382.600006,375.250000,379.350006,376.470978,1112430
2019-01-21,380.000000,383.399994,376.799988,379.000000,376.123627,508883
2019-01-22,377.799988,379.950012,370.549988,375.549988,372.699799,1143741
2019-01-23,376.000000,378.250000,375.000000,376.549988,373.692230,720808
2019-01-24,376.549988,377.549988,369.649994,373.950012,371.111969,904818
2019-01-25,375.799988,376.049988,367.750000,369.899994,367.092682,1340306
2019-01-28,369.000000,371.200012,362.450012,365.149994,362.378754,1317448
2019-01-29,363.649994,367.750000,358.000000,365.500000,362.726105,1136235
2019-01-30,367.399994,370.149994,361.600006,365.899994,363.123047,1786445
2019-01-31,367.049988,371.399994,362.149994,366.750000,363.966614,3594106
2019-02-01,367.500000,379.000000,367.350006,376.450012,373.593018,2559709
2019-02-04,377.000000,384.649994,362.000000,367.750000,364.959015,2084615
2019-02-05,367.000000,369.500000,358.299988,363.500000,360.741272,2212876
2019-02-06,368.950012,368.950012,361.000000,364.950012,362.180267,1975403
2019-02-07,367.899994,370.450012,361.799988,368.450012,365.653717,1102826
2019-02-08,367.000000,372.000000,363.200012,364.750000,361.981781,1243996
2019-02-11,365.149994,366.850006,358.850006,362.350006,359.600006,363715
2019-02-12,361.799988,362.850006,354.250000,358.149994,358.149994,1274113
2019-02-14,348.000000,350.250000,343.100006,345.000000,345.000000,1158991
2019-02-15,347.000000,347.000000,332.600006,339.299988,339.299988,1386168
2019-02-18,339.299988,339.649994,324.250000,338.549988,338.549988,1913033
2019-02-19,337.899994,339.250000,333.500000,334.700012,334.700012,870293
2019-02-20,335.049988,339.000000,331.200012,333.049988,333.049988,1899200
2019-02-21,334.899994,338.700012,331.100006,336.750000,336.750000,2342156
2019-02-22,337.000000,343.000000,335.750000,339.649994,339.649994,2645863
2019-02-25,341.000000,343.950012,335.100006,340.049988,340.049988,1400061
2019-02-26,337.799988,344.350006,333.100006,341.399994,341.399994,2639580
2019-02-27,343.399994,346.200012,334.049988,339.299988,339.299988,1340797
2019-02-28,341.399994,342.850006,336.450012,339.700012,339.700012,2406609
2019-03-01,342.000000,342.799988,330.899994,334.850006,334.850006,1822470
2019-03-05,335.899994,337.000000,332.100006,335.649994,335.649994,2441292
2019-03-06,336.850006,340.850006,333.000000,336.850006,336.850006,1505810
2019-03-07,336.950012,339.600006,335.250000,337.799988,337.799988,1253611
2019-03-08,337.000000,337.049988,332.149994,334.549988,334.549988,1399038
2019-03-11,337.399994,348.450012,334.399994,347.799988,347.799988,2776482
2019-03-12,351.399994,353.000000,348.549988,350.899994,350.899994,1698262
2019-03-13,351.450012,351.700012,338.750000,342.899994,342.899994,2055660
2019-03-14,342.899994,348.500000,339.649994,346.500000,346.500000,1462370
2019-03-15,347.450012,347.899994,336.950012,338.649994,338.649994,1988067
2019-03-18,338.649994,341.950012,336.000000,341.049988,341.049988,1559631
2019-03-19,341.450012,344.750000,337.850006,340.250000,340.250000,1840569
2019-03-20,341.899994,344.899994,337.450012,338.850006,338.850006,1830509
2019-03-22,338.250000,344.200012,338.000000,339.649994,339.649994,1718938
2019-03-25,338.799988,339.000000,330.500000,334.299988,334.299988,1741857
2019-03-26,334.000000,339.000000,330.649994,338.100006,338.100006,1157761
2019-03-27,338.399994,342.500000,334.899994,337.000000,337.000000,2083168
2019-03-28,336.399994,341.000000,334.049988,337.600006,337.600006,2680016
2019-04-01,347.350006,360.000000,346.350006,348.000000,348.000000,1521558
2019-04-02,349.899994,349.899994,344.450012,346.450012,346.450012,1512017
2019-04-03,360.000000,360.000000,352.700012,354.899994,354.899994,5552671
2019-04-04,356.350006,358.399994,353.750000,354.850006,354.850006,1515780
2019-04-05,355.000000,357.500000,350.399994,356.750000,356.750000,1433076
2019-04-08,358.000000,360.899994,356.049988,359.350006,359.350006,982984
2019-04-09,360.000000,360.000000,354.100006,356.000000,356.000000,1872390
2019-04-10,358.000000,362.500000,356.399994,359.399994,359.399994,1602144
2019-04-11,359.899994,360.000000,356.500000,358.450012,358.450012,477415
2019-04-12,357.000000,364.000000,356.799988,360.100006,360.100006,1169374
2019-04-15,361.000000,363.250000,354.350006,361.100006,361.100006,2102597
2019-04-16,362.000000,368.350006,361.000000,364.000000,364.000000,1295496
2019-04-18,362.250000,368.399994,362.250000,366.100006,366.100006,1782666
2019-04-22,366.000000,366.450012,362.100006,364.350006,364.350006,599607
2019-04-23,365.000000,369.299988,361.049988,363.100006,363.100006,1567850
2019-04-24,363.500000,365.200012,356.850006,362.899994,362.899994,998259
2019-04-25,364.000000,364.850006,355.500000,356.450012,356.450012,2450422
2019-04-26,356.000000,360.250000,355.149994,358.899994,358.899994,956639
2019-04-30,358.899994,366.500000,355.600006,359.399994,359.399994,1664625
2019-05-02,360.200012,363.000000,353.850006,355.200012,355.200012,504501
2019-05-03,355.000000,357.149994,350.450012,356.049988,356.049988,897440
2019-05-06,355.799988,355.899994,337.549988,339.600006,339.600006,2366260
2019-05-07,351.700012,367.350006,351.049988,359.399994,359.399994,18534664
2019-05-08,359.399994,359.899994,346.100006,355.149994,355.149994,5316216
2019-05-09,355.100006,357.450012,350.149994,355.649994,355.649994,1523568
2019-05-10,353.500000,358.649994,353.500000,357.149994,357.149994,715946
2019-05-13,355.399994,356.200012,347.649994,351.399994,351.399994,2160599
2019-05-14,351.000000,355.799988,348.049988,352.899994,352.899994,1561056
2019-05-15,352.899994,357.850006,351.600006,355.049988,355.049988,3339966
2019-05-16,355.049988,356.799988,349.100006,352.100006,352.100006,938992
2019-05-17,352.000000,361.700012,351.700012,360.450012,360.450012,807407
2019-05-20,365.000000,368.750000,361.450012,363.450012,363.450012,2073389
2019-05-21,365.000000,365.500000,359.250000,361.350006,361.350006,4039362
2019-05-22,363.500000,366.799988,361.649994,363.850006,363.850006,2238254
2019-05-23,367.000000,369.399994,358.549988,360.750000,360.750000,1937561
2019-05-24,364.600006,367.750000,359.000000,363.149994,363.149994,2513710
2019-05-27,363.250000,367.600006,361.899994,365.500000,365.500000,708539
2019-05-28,367.250000,370.399994,365.000000,367.399994,367.399994,3298421
2019-05-29,368.700012,369.399994,364.000000,366.899994,366.899994,2834826
2019-05-30,365.850006,367.500000,360.799988,364.500000,364.500000,3275949
2019-05-31,366.500000,375.000000,366.500000,371.950012,371.950012,2211020
2019-06-03,374.000000,379.600006,372.399994,377.450012,377.450012,2949392
2019-06-04,376.049988,378.299988,374.000000,376.649994,376.649994,750693
2019-06-06,379.000000,380.450012,372.549988,374.850006,374.850006,1949514
2019-06-07,374.700012,376.399994,371.299988,373.850006,373.850006,554298
2019-06-10,374.950012,379.799988,374.450012,377.399994,377.399994,2323261
2019-06-11,377.950012,380.000000,376.049988,376.899994,376.899994,814759
2019-06-12,376.399994,378.950012,374.549988,375.850006,375.850006,758062
2019-06-13,375.100006,378.850006,375.049988,377.049988,377.049988,888567
2019-06-14,376.100006,378.500000,368.000000,369.049988,369.049988,479642
2019-06-17,368.750000,371.450012,365.700012,366.850006,366.850006,705722
2019-06-18,366.799988,366.799988,360.750000,365.049988,365.049988,783301
2019-06-19,366.750000,369.399994,362.500000,364.049988,364.049988,721336
2019-06-20,362.500000,367.799988,360.600006,367.000000,367.000000,724208
2019-06-21,367.299988,372.299988,365.750000,369.299988,369.299988,2543721
2019-06-24,369.000000,373.000000,368.100006,369.399994,369.399994,2449869
2019-06-25,369.500000,374.450012,369.000000,371.350006,371.350006,1051008
2019-06-26,370.100006,373.899994,368.700012,370.799988,370.799988,590313
2019-06-27,372.399994,374.000000,369.850006,370.850006,370.850006,708904
2019-06-28,371.000000,372.299988,368.350006,370.549988,370.549988,818936
2019-07-01,371.149994,377.750000,369.350006,370.250000,370.250000,1186927
2019-07-02,372.000000,375.000000,369.549988,373.649994,373.649994,999876
2019-07-03,375.750000,375.750000,371.600006,372.850006,372.850006,1206740
2019-07-04,372.000000,375.500000,371.250000,374.200012,374.200012,1970504
2019-07-05,375.049988,382.700012,375.049988,378.799988,378.799988,2242048
